//X,Y,Z,Rf,Gf,Bf,Point Source ID,Scan Angle Rank,Flightline Edge,Scan Direction,Number of Returns,Return Number,Time,Intensity,Classification
315790.05102539,234938.12988281,22.45100021,0,0.333333,1,22.000000,6.000000,0.000000,1.000000,2.000000,1.000000,394839.010479,198.000000,4.000000
315789.98498535,234938.25683594,22.43300056,0,0.333333,1,22.000000,6.000000,0.000000,1.000000,3.000000,1.000000,394839.010479,101.000000,4.000000
315790.08203125,234937.84814453,22.44499969,0,0.333333,1,22.000000,6.000000,0.000000,1.000000,3.000000,1.000000,394839.019757,144.000000,4.000000
315790.01904297,234937.96777344,22.46599960,0,0.333333,1,22.000000,6.000000,0.000000,1.000000,3.000000,1.000000,394839.019757,19.000000,4.000000
315790.09802246,234937.78417969,22.41099930,0,0.333333,1,22.000000,6.000000,0.000000,1.000000,2.000000,1.000000,394839.029034,16.000000,4.000000
315790.02905273,234937.91210938,22.45299911,0,0.333333,1,22.000000,6.000000,0.000000,1.000000,3.000000,1.000000,394839.029034,10.000000,4.000000
315790.23901367,234937.93310547,22.43799973,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.170147,122.000000,2.000000
315790.17895508,234938.05175781,22.47500038,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.170147,151.000000,2.000000
315790.11596680,234938.18017578,22.47100067,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.170147,206.000000,2.000000
315790.05004883,234938.31298828,22.45100021,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.170147,118.000000,4.000000
315789.98999023,234938.43310547,22.47400093,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.170147,43.000000,4.000000
315790.43994141,234938.04589844,22.43199921,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.160870,217.000000,2.000000
315790.38000488,234938.16699219,22.43499947,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.160870,146.000000,2.000000
315790.31005859,234938.30810547,22.40699959,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.160870,132.000000,2.000000
315790.24694824,234938.43701172,22.39699936,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.160870,110.000000,2.000000
315790.18896484,234938.55175781,22.45700073,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.160870,98.000000,4.000000
315790.11096191,234938.71093750,22.39200020,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.160870,142.000000,2.000000
315790.05200195,234938.82910156,22.42099953,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.160870,188.000000,2.000000
315789.98901367,234938.95703125,22.44000053,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.160870,205.000000,2.000000
315789.92395020,234939.08691406,22.44099998,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.160870,207.000000,2.000000
315789.86303711,234939.20996094,22.44000053,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.160870,140.000000,2.000000
315789.79797363,234939.34082031,22.43700027,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.160870,84.000000,4.000000
315789.72900391,234939.48095703,22.42600060,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.160870,65.000000,4.000000
315789.66296387,234939.61181641,22.44799995,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.160870,14.000000,4.000000
315790.68994141,234938.03906250,22.43300056,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,148.000000,2.000000
315790.63098145,234938.15917969,22.44300079,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,220.000000,2.000000
315790.56494141,234938.29199219,22.43300056,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,167.000000,2.000000
315790.50598145,234938.41210938,22.44099998,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,149.000000,2.000000
315790.43603516,234938.55322266,22.43899918,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,157.000000,2.000000
315790.37194824,234938.68212891,22.45199966,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,235.000000,2.000000
315790.31201172,234938.80175781,22.47699928,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,157.000000,2.000000
315790.24499512,234938.93701172,22.47299957,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,177.000000,2.000000
315790.17797852,234939.07519531,22.45599937,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,167.000000,2.000000
315790.11401367,234939.20410156,22.44099998,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,115.000000,2.000000
315790.04602051,234939.34082031,22.42099953,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,104.000000,4.000000
315789.98095703,234939.47412109,22.42600060,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.151593,148.000000,4.000000
315789.91394043,234939.60693359,22.44700050,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,251.000000,2.000000
315789.85095215,234939.73583984,22.43000031,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,153.000000,2.000000
315789.78198242,234939.87500000,22.43300056,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,174.000000,2.000000
315789.72094727,234939.99804688,22.44000053,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,216.000000,2.000000
315789.65698242,234940.12695313,22.44599915,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,197.000000,2.000000
315789.59899902,234940.24414063,22.46100044,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,192.000000,2.000000
315789.53002930,234940.38281250,22.46899986,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.151593,223.000000,2.000000
315789.45996094,234940.52490234,22.44400024,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,2.000000,1.000000,395103.151593,118.000000,4.000000
315789.39196777,234940.66308594,22.43300056,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,2.000000,1.000000,395103.151593,62.000000,4.000000
315789.12194824,234941.21093750,22.35700035,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,2.000000,1.000000,395103.151593,14.000000,4.000000
315790.35595703,234939.17382813,22.41900063,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,136.000000,2.000000
315790.29602051,234939.29492188,22.43199921,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,186.000000,2.000000
315790.22802734,234939.43115234,22.44499969,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,186.000000,2.000000
315790.16296387,234939.56298828,22.44300079,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,228.000000,2.000000
315790.09997559,234939.69091797,22.45000076,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,216.000000,2.000000
315790.03405762,234939.82421875,22.45499992,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,169.000000,2.000000
315789.96899414,234939.95507813,22.45499992,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,139.000000,2.000000
315789.90405273,234940.08789063,22.43000031,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,128.000000,2.000000
315789.83898926,234940.22119141,22.42099953,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,130.000000,2.000000
315789.77099609,234940.35693359,22.42200089,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,188.000000,2.000000
315789.70202637,234940.49707031,22.42499924,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,93.000000,2.000000
315789.64196777,234940.62011719,22.42499924,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,140.000000,2.000000
315789.57104492,234940.76318359,22.41500092,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,118.000000,2.000000
315789.51098633,234940.88476563,22.43099976,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,239.000000,2.000000
315789.44604492,234941.01611328,22.43000031,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,278.000000,2.000000
315789.38696289,234941.13623047,22.43499947,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,239.000000,2.000000
315789.32104492,234941.26904297,22.45000076,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,2.000000,1.000000,395103.142315,123.000000,4.000000
315790.87402344,234938.12402344,22.43000031,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,185.000000,2.000000
315790.81201172,234938.25000000,22.43300056,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,162.000000,2.000000
315790.74499512,234938.38623047,22.42200089,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,112.000000,2.000000
315790.67797852,234938.52197266,22.40299988,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,109.000000,2.000000
315790.61206055,234938.65380859,22.42300034,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,125.000000,2.000000
315790.54797363,234938.78417969,22.41399956,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,101.000000,2.000000
315790.48303223,234938.91699219,22.43700027,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,288.000000,2.000000
315790.42004395,234939.04296875,22.42000008,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.142315,153.000000,2.000000
315789.82397461,234940.97314453,22.43199921,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,144.000000,2.000000
315789.76098633,234941.10009766,22.42900085,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,138.000000,2.000000
315789.70104980,234941.22119141,22.44899940,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,164.000000,2.000000
315789.63598633,234941.35205078,22.46199989,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,2.000000,1.000000,395103.133038,135.000000,4.000000
315789.56799316,234941.49023438,22.46699905,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,2.000000,1.000000,395103.133038,88.000000,4.000000
315791.18994141,234938.20117188,22.45599937,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,207.000000,2.000000
315791.12695313,234938.32714844,22.46199989,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,209.000000,2.000000
315791.06201172,234938.45996094,22.44599915,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,214.000000,2.000000
315790.99401855,234938.59814453,22.44700050,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,244.000000,2.000000
315790.92700195,234938.73583984,22.43700027,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,172.000000,2.000000
315790.86303711,234938.86376953,22.44000053,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,113.000000,2.000000
315790.79504395,234939.00195313,22.43400002,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,266.000000,2.000000
315790.73205566,234939.13085938,22.43099976,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,155.000000,2.000000
315790.67102051,234939.25292969,22.43499947,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,123.000000,2.000000
315790.60705566,234939.38281250,22.43600082,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,130.000000,2.000000
315790.54003906,234939.52001953,22.43499947,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,145.000000,2.000000
315790.47302246,234939.65478516,22.43899918,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,143.000000,2.000000
315790.41198730,234939.77880859,22.44199944,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.133038,159.000000,4.000000
315790.34301758,234939.91796875,22.44499969,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,133.000000,2.000000
315790.27697754,234940.05419922,22.42200089,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.133038,133.000000,4.000000
315790.21398926,234940.18212891,22.42000008,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.133038,133.000000,4.000000
315790.15295410,234940.30517578,22.42399979,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,153.000000,2.000000
315790.08496094,234940.44384766,22.43000031,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,242.000000,2.000000
315790.01696777,234940.58105469,22.43000031,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,183.000000,2.000000
315789.95495605,234940.70703125,22.43300056,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,143.000000,2.000000
315789.88696289,234940.84521484,22.42600060,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.133038,267.000000,2.000000
315791.40197754,234938.20312500,22.34399986,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,99.000000,4.000000
315791.35705566,234938.29101563,22.45100021,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,251.000000,4.000000
315791.28698730,234938.43505859,22.40699959,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,133.000000,4.000000
315791.22399902,234938.56201172,22.43899918,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.123272,70.000000,4.000000
315791.16296387,234938.68701172,22.45800018,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,2.000000,1.000000,395103.123272,67.000000,4.000000
315791.09204102,234938.83105469,22.42099953,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,85.000000,2.000000
315791.02404785,234938.96923828,22.41399956,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,101.000000,2.000000
315790.96398926,234939.09082031,22.43300056,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,233.000000,2.000000
315790.90502930,234939.20996094,22.44199944,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,182.000000,2.000000
315790.84301758,234939.33593750,22.45400047,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,192.000000,2.000000
315790.77502441,234939.47509766,22.44400024,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,239.000000,2.000000
315790.70397949,234939.61914063,22.43300056,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,245.000000,2.000000
315790.64404297,234939.74121094,22.43799973,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,283.000000,2.000000
315790.57397461,234939.88476563,22.42900085,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123272,184.000000,2.000000
315790.51098633,234940.01220703,22.42399979,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,144.000000,2.000000
315790.44702148,234940.14404297,22.41799927,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,120.000000,2.000000
315790.38598633,234940.26806641,22.41900063,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,139.000000,2.000000
315790.31701660,234940.40722656,22.42300034,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,164.000000,2.000000
315790.25000000,234940.54394531,22.41799927,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,216.000000,2.000000
315790.18701172,234940.67089844,22.42399979,0,0.333333,1,23.000000,23.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,124.000000,2.000000
315790.12194824,234940.80322266,22.43099976,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,110.000000,2.000000
315790.05700684,234940.93505859,22.42700005,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,133.000000,2.000000
315789.99499512,234941.06103516,22.42799950,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,188.000000,2.000000
315789.93298340,234941.18798828,22.43499947,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,105.000000,2.000000
315789.86694336,234941.32177734,22.43499947,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,1.000000,1.000000,395103.123761,172.000000,2.000000
315789.79199219,234941.47607422,22.40200043,0,0.333333,1,23.000000,24.000000,0.000000,1.000000,2.000000,1.000000,395103.123761,25.000000,4.000000
